Date,Open,High,Low,Close,Volume
2018/04/02,310500.0,316000.0,304000.0,304000.0,702993.0
2018/04/03,299500.0,304500.0,297000.0,299000.0,870110.0
2018/04/04,303500.0,306000.0,291500.0,294000.0,1191952.0
2018/04/05,291500.0,307000.0,283500.0,295000.0,1797274.0
2018/04/06,296000.0,300500.0,291500.0,292000.0,660697.0
2018/04/09,298500.0,310000.0,293000.0,306000.0,1134927.0
2018/04/10,309500.0,311500.0,301000.0,303000.0,867964.0
2018/04/11,306000.0,308000.0,298000.0,298000.0,681690.0
2018/04/12,299000.0,303000.0,293000.0,298500.0,1030225.0
2018/04/13,295000.0,295000.0,286500.0,290000.0,986753.0
2018/04/16,289500.0,302000.0,289500.0,295500.0,823788.0
2018/04/17,296000.0,296000.0,289000.0,290000.0,661254.0
2018/04/18,294500.0,295500.0,283000.0,284500.0,938020.0
2018/04/19,283000.0,283500.0,265500.0,266500.0,2211139.0
2018/04/20,266000.0,275500.0,257500.0,269000.0,1941848.0
2018/04/23,265000.0,267500.0,249500.0,250500.0,1984284.0
2018/04/24,251000.0,260500.0,248000.0,248500.0,1681692.0
2018/04/25,245500.0,256500.0,244000.0,251000.0,1327901.0
2018/04/26,257000.0,260500.0,255500.0,257000.0,954716.0
2018/04/27,265500.0,278000.0,260000.0,276500.0,1351327.0
2018/04/30,275000.0,281500.0,267000.0,271000.0,1031836.0
2018/05/02,267500.0,272500.0,256000.0,259000.0,1284374.0
2018/05/03,261500.0,267000.0,257000.0,262000.0,844005.0
2018/05/04,262500.0,264000.0,249000.0,250000.0,1087480.0
2018/05/08,251000.0,256000.0,234000.0,236000.0,1422120.0
2018/05/09,235000.0,264500.0,234000.0,259000.0,2553475.0
2018/05/10,260000.0,264000.0,252500.0,259000.0,1328424.0
2018/05/11,257000.0,267500.0,256000.0,260000.0,1034512.0
2018/05/14,262500.0,264000.0,254500.0,255000.0,783485.0
2018/05/15,262000.0,271500.0,262000.0,268000.0,1489555.0
2018/05/16,271000.0,273500.0,267000.0,268500.0,1098811.0
2018/05/17,271500.0,273000.0,266000.0,267500.0,628127.0
2018/05/18,271500.0,275500.0,269000.0,270000.0,736242.0
2018/05/21,271000.0,273000.0,268000.0,270000.0,362669.0
2018/05/23,270000.0,271500.0,256500.0,257500.0,997007.0
2018/05/24,259000.0,268000.0,258500.0,264500.0,787269.0
2018/05/25,264500.0,280000.0,264500.0,275000.0,1410032.0
2018/05/28,269500.0,276000.0,267000.0,271000.0,788962.0
2018/05/29,273500.0,279500.0,270000.0,270500.0,703743.0
2018/05/30,270000.0,271500.0,262500.0,269500.0,905721.0
2018/05/31,274500.0,274500.0,265500.0,265500.0,763025.0
2018/06/01,265500.0,276000.0,265000.0,273500.0,859854.0
2018/06/04,272500.0,273500.0,264000.0,266500.0,679298.0
2018/06/05,270000.0,271000.0,265500.0,267000.0,397529.0
2018/06/07,268500.0,273000.0,266500.0,271000.0,573473.0
2018/06/08,271000.0,275000.0,268000.0,269500.0,413575.0
2018/06/11,269000.0,270500.0,267000.0,267500.0,327679.0
2018/06/12,269500.0,275500.0,269000.0,273000.0,662069.0
2018/06/14,272500.0,280000.0,272500.0,280000.0,1098162.0
2018/06/15,281000.0,300000.0,280000.0,298500.0,1851466.0
2018/06/18,302000.0,311000.0,299000.0,305000.0,1658676.0
2018/06/19,306000.0,307500.0,286500.0,287500.0,1278723.0
2018/06/20,291500.0,302000.0,290500.0,297000.0,944458.0
2018/06/21,297500.0,298000.0,291500.0,292000.0,739522.0
2018/06/22,290000.0,298500.0,288500.0,295500.0,554010.0
2018/06/25,299500.0,301000.0,293000.0,296000.0,488058.0
2018/06/26,292500.0,301000.0,287000.0,301000.0,715492.0
2018/06/27,299500.0,308500.0,297500.0,302000.0,833334.0
2018/06/28,300500.0,304500.0,296000.0,298000.0,489616.0
2018/06/29,301000.0,306500.0,296500.0,303500.0,746639.0
2018/07/02,303000.0,311500.0,303000.0,303500.0,908019.0
2018/07/03,307500.0,308500.0,299000.0,303000.0,614716.0
2018/07/04,301000.0,302500.0,290500.0,291500.0,735433.0
2018/07/05,292500.0,294500.0,277500.0,282000.0,1022915.0
2018/07/06,283000.0,293000.0,278000.0,289500.0,767023.0
2018/07/09,289000.0,291500.0,284000.0,284000.0,440396.0
2018/07/10,286500.0,289500.0,280500.0,281000.0,509266.0
2018/07/11,281000.0,281000.0,274000.0,276500.0,572271.0
2018/07/12,277000.0,288000.0,276500.0,288000.0,779938.0
2018/07/13,285500.0,290000.0,283000.0,288000.0,530153.0
2018/07/16,289000.0,299500.0,288000.0,293500.0,574900.0
2018/07/17,295000.0,297500.0,292000.0,295500.0,404756.0
2018/07/18,297000.0,302000.0,289500.0,290000.0,453418.0
2018/07/19,292000.0,293500.0,283000.0,288500.0,655392.0
2018/07/20,288000.0,290000.0,282500.0,285500.0,388902.0
2018/07/23,285500.0,286000.0,267000.0,267500.0,1208156.0
2018/07/24,268500.0,274000.0,263000.0,265000.0,742714.0
2018/07/25,266500.0,268000.0,247000.0,251000.0,1947928.0
2018/07/26,254500.0,261000.0,245500.0,254500.0,1182490.0
2018/07/27,256500.0,260000.0,254000.0,256500.0,552944.0
2018/07/30,254000.0,260500.0,249500.0,258000.0,551446.0
2018/07/31,257000.0,273000.0,256500.0,271500.0,725339.0
2018/08/01,276500.0,289000.0,276000.0,280500.0,1008827.0
2018/08/02,284500.0,285000.0,274000.0,281500.0,699552.0
2018/08/03,283500.0,285000.0,278500.0,280500.0,370378.0
2018/08/06,280500.0,283000.0,272500.0,274000.0,382303.0
2018/08/07,271500.0,278000.0,262500.0,274500.0,1103726.0
2018/08/08,276500.0,281500.0,275500.0,276000.0,513526.0
2018/08/09,267000.0,276000.0,263500.0,276000.0,1080868.0
2018/08/10,275500.0,281000.0,270500.0,272000.0,528266.0
2018/08/13,271000.0,271500.0,259000.0,260500.0,988487.0
2018/08/14,260000.0,267000.0,260000.0,261000.0,558360.0
2018/08/16,258500.0,262500.0,251500.0,258500.0,769754.0
2018/08/17,259000.0,268500.0,259000.0,263000.0,634245.0
2018/08/20,266000.0,269000.0,261000.0,261000.0,426199.0
2018/08/21,264500.0,271000.0,262500.0,268500.0,630592.0
2018/08/22,270500.0,275500.0,268000.0,268500.0,474002.0
2018/08/23,269500.0,274000.0,268000.0,274000.0,395818.0
2018/08/24,274500.0,281000.0,271500.0,279500.0,591776.0
2018/08/27,280500.0,284000.0,277500.0,278000.0,440141.0
2018/08/28,279500.0,280000.0,269000.0,269000.0,745381.0
2018/08/29,269000.0,274000.0,269000.0,269500.0,410083.0
2018/08/30,270000.0,270000.0,264500.0,266500.0,551567.0
2018/08/31,266500.0,272500.0,265000.0,270000.0,671899.0
2018/09/03,268500.0,271500.0,265000.0,267000.0,484299.0
2018/09/04,268000.0,281500.0,268000.0,280000.0,994506.0
2018/09/05,281000.0,284000.0,273500.0,274500.0,633526.0
2018/09/06,275000.0,279000.0,271000.0,277500.0,447961.0
2018/09/07,278000.0,281000.0,276000.0,279500.0,406385.0
2018/09/10,279000.0,281000.0,272500.0,274000.0,429018.0
2018/09/11,273000.0,277000.0,271500.0,274500.0,372818.0
2018/09/12,276500.0,287500.0,274500.0,285000.0,1043369.0
2018/09/13,288000.0,294000.0,285000.0,293500.0,1055425.0
2018/09/14,292500.0,296500.0,288500.0,291000.0,719514.0
2018/09/17,298500.0,305000.0,297000.0,302500.0,1213131.0
2018/09/18,301000.0,303500.0,297500.0,300500.0,921764.0
2018/09/19,300000.0,308000.0,297500.0,306000.0,864191.0
2018/09/20,304500.0,311500.0,296000.0,296500.0,1116872.0
2018/09/21,300000.0,304500.0,296500.0,302500.0,594778.0
2018/09/27,302000.0,309000.0,301000.0,301000.0,540299.0
2018/09/28,302000.0,304500.0,293000.0,297000.0,598765.0
2018/10/01,297000.0,299500.0,289000.0,292000.0,649784.0
2018/10/02,292000.0,295500.0,288000.0,288500.0,510415.0
2018/10/04,290000.0,293000.0,284000.0,290500.0,524493.0
2018/10/05,290500.0,296000.0,287500.0,289000.0,555108.0
2018/10/08,287500.0,292000.0,286500.0,290000.0,325520.0
2018/10/10,292000.0,293500.0,286500.0,286500.0,716351.0
2018/10/11,283000.0,285000.0,271500.0,271500.0,1789042.0
2018/10/12,271500.0,277500.0,268500.0,274500.0,907869.0
2018/10/15,276500.0,277000.0,260000.0,261500.0,948682.0
2018/10/16,262000.0,267000.0,259000.0,262000.0,670246.0
2018/10/17,268500.0,269000.0,261500.0,265500.0,615868.0
2018/10/18,265500.0,268000.0,260500.0,260500.0,470174.0
2018/10/19,258000.0,274500.0,255000.0,273000.0,787000.0
2018/10/22,270500.0,272000.0,266000.0,268500.0,374365.0
2018/10/23,249000.0,253500.0,245000.0,246500.0,7124769.0
2018/10/24,248000.0,251500.0,224000.0,225500.0,2674768.0
2018/10/25,214000.0,238500.0,211500.0,236500.0,3582663.0
2018/10/26,240500.0,241000.0,225500.0,228000.0,1527902.0
2018/10/29,228500.0,234000.0,218000.0,218000.0,1450889.0
2018/10/30,215000.0,228500.0,213000.0,225500.0,2102396.0
2018/10/31,227500.0,229000.0,216000.0,217500.0,1265947.0
2018/11/01,219500.0,240000.0,218000.0,227500.0,1902740.0
2018/11/02,234000.0,238500.0,230000.0,236500.0,983083.0
2018/11/05,239000.0,243000.0,235500.0,240000.0,842189.0
2018/11/06,242000.0,245000.0,236000.0,241000.0,684966.0
2018/11/07,241000.0,242500.0,233500.0,233500.0,729326.0
2018/11/08,238500.0,241000.0,237000.0,238500.0,793552.0
2018/11/09,237000.0,238500.0,225000.0,229500.0,1162617.0
2018/11/12,216000.0,218000.0,200000.0,202000.0,3313401.0
2018/11/13,198000.0,206500.0,197000.0,200500.0,2668923.0
2018/11/14,200500.0,215500.0,199500.0,208000.0,2057807.0
2018/11/15,213000.0,218500.0,210000.0,218500.0,1313803.0
2018/11/16,220000.0,229500.0,218500.0,224000.0,1304802.0
2018/11/19,227000.0,231500.0,222000.0,229000.0,1047966.0
2018/11/20,227000.0,231500.0,225500.0,227500.0,945576.0
2018/11/21,222000.0,225500.0,218000.0,225000.0,842959.0
2018/11/22,226000.0,227000.0,222000.0,223000.0,368335.0
2018/11/23,223000.0,227000.0,220000.0,221000.0,414857.0
2018/11/26,222500.0,241000.0,221500.0,240500.0,1063237.0
2018/11/27,241500.0,243000.0,236000.0,238000.0,635640.0
2018/11/28,239000.0,241500.0,236000.0,236000.0,476078.0
2018/11/29,250000.0,251000.0,236000.0,237000.0,1387191.0
2018/11/30,239500.0,242000.0,237000.0,239500.0,679781.0
2018/12/03,244000.0,245500.0,240000.0,240500.0,504857.0
2018/12/04,241500.0,249000.0,241000.0,243500.0,836798.0
2018/12/05,239000.0,242500.0,237500.0,242000.0,547817.0
2018/12/06,241000.0,241500.0,235000.0,235500.0,536698.0
2018/12/07,237000.0,247500.0,237000.0,245500.0,773137.0
2018/12/10,242500.0,247500.0,240000.0,244500.0,566477.0
2018/12/11,239500.0,240000.0,220000.0,220000.0,2243098.0
2018/12/12,222000.0,229000.0,222000.0,226500.0,861164.0
2018/12/13,226000.0,226500.0,216000.0,217500.0,1610527.0
2018/12/14,217000.0,217500.0,206500.0,208000.0,1178385.0
2018/12/17,212500.0,217000.0,201000.0,214500.0,1467411.0
2018/12/18,209500.0,223000.0,209000.0,218500.0,871854.0
2018/12/19,220000.0,228500.0,218000.0,225500.0,982732.0
2018/12/20,223500.0,232500.0,223000.0,224000.0,1216007.0
2018/12/21,225500.0,228500.0,219000.0,220000.0,953149.0
2018/12/24,217500.0,219000.0,210500.0,210500.0,1606964.0
2018/12/26,204000.0,228000.0,203500.0,228000.0,3780004.0
2018/12/27,241500.0,244500.0,222000.0,223000.0,3049252.0
2018/12/28,224500.0,227500.0,217500.0,222500.0,1098718.0
2019/01/02,224500.0,226000.0,213000.0,214500.0,1045357.0
2019/01/03,214000.0,217500.0,208500.0,210500.0,951894.0
2019/01/04,210500.0,221000.0,208000.0,220000.0,1132255.0
2019/01/07,227000.0,227000.0,215000.0,216000.0,1071752.0
2019/01/08,216500.0,219000.0,212500.0,213500.0,646883.0
2019/01/09,215500.0,217500.0,210000.0,214000.0,845610.0
2019/01/10,215500.0,221500.0,214500.0,216500.0,895183.0
2019/01/11,217000.0,218500.0,214000.0,216500.0,468357.0
2019/01/14,216000.0,216000.0,210000.0,211000.0,710387.0
2019/01/15,212000.0,214000.0,205500.0,207500.0,998718.0
2019/01/16,208500.0,209500.0,200500.0,202000.0,1353859.0
2019/01/17,201000.0,204500.0,195500.0,195500.0,1561345.0
2019/01/18,197000.0,202500.0,194500.0,201000.0,1260873.0
2019/01/21,201500.0,201500.0,195000.0,198000.0,876899.0
2019/01/22,199000.0,203500.0,198500.0,200000.0,583074.0
2019/01/23,200000.0,201000.0,198500.0,200000.0,428851.0
2019/01/24,200500.0,208000.0,200000.0,208000.0,969990.0
2019/01/25,208500.0,210500.0,205500.0,208500.0,631397.0
2019/01/28,210500.0,214500.0,209500.0,211000.0,836659.0
2019/01/29,211500.0,213500.0,206500.0,210500.0,497370.0
2019/01/30,212500.0,215500.0,211500.0,215000.0,608861.0
2019/01/31,217500.0,221000.0,216000.0,219000.0,843225.0
2019/02/01,221000.0,221500.0,214000.0,214500.0,641157.0
2019/02/07,215500.0,216500.0,210000.0,214000.0,434569.0
2019/02/08,213500.0,219000.0,212500.0,215000.0,383272.0
2019/02/11,217500.0,218500.0,215000.0,215500.0,304690.0
2019/02/12,215500.0,216000.0,211000.0,212500.0,455550.0
2019/02/13,213500.0,214500.0,211000.0,212000.0,410110.0
2019/02/14,212000.0,213000.0,206500.0,210000.0,672355.0
2019/02/15,209000.0,212500.0,208500.0,209500.0,501246.0
2019/02/18,211500.0,213500.0,210500.0,212000.0,304258.0
2019/02/19,213000.0,217000.0,211500.0,215000.0,431134.0
2019/02/20,216000.0,216500.0,213500.0,213500.0,308976.0
2019/02/21,213000.0,213500.0,207500.0,207500.0,683299.0
2019/02/22,207500.0,209500.0,206000.0,207000.0,331716.0
2019/02/25,202000.0,208000.0,200000.0,204000.0,909423.0
2019/02/26,205500.0,208000.0,203000.0,204500.0,607595.0
2019/02/27,204000.0,204500.0,202000.0,202500.0,378242.0
2019/02/28,203000.0,208000.0,203000.0,204500.0,696781.0
2019/03/04,207000.0,209500.0,205500.0,207500.0,443684.0
2019/03/05,207500.0,212000.0,206500.0,210000.0,610182.0
2019/03/06,212000.0,212500.0,208500.0,211000.0,437069.0
2019/03/07,209500.0,211000.0,205000.0,207000.0,395874.0
2019/03/08,206000.0,209000.0,205500.0,206000.0,325850.0
2019/03/11,205500.0,206500.0,202500.0,205000.0,298618.0
2019/03/12,206000.0,209500.0,205500.0,209000.0,403058.0
2019/03/13,209000.0,210000.0,207000.0,207500.0,277484.0
2019/03/14,209500.0,209500.0,202000.0,206000.0,699931.0
2019/03/15,205000.0,205000.0,201000.0,203000.0,530216.0
2019/03/18,202500.0,204500.0,201000.0,201000.0,366081.0
2019/03/19,201500.0,205000.0,201500.0,203000.0,279595.0
2019/03/20,203500.0,204000.0,200000.0,201000.0,357326.0
2019/03/21,200500.0,202500.0,200500.0,200500.0,305223.0
2019/03/22,200500.0,201500.0,199000.0,199500.0,271695.0
2019/03/25,198500.0,200500.0,197000.0,198000.0,268674.0
2019/03/26,198500.0,199000.0,192000.0,192500.0,942571.0
2019/03/27,193000.0,194000.0,182000.0,183000.0,1552642.0
2019/03/28,180500.0,185500.0,178500.0,180500.0,990545.0
2019/03/29,180500.0,184000.0,179000.0,181000.0,781489.0
2019/04/01,180500.0,184000.0,180000.0,182000.0,425884.0
2019/04/02,183500.0,190500.0,183500.0,190000.0,668630.0
2019/04/03,190500.0,195000.0,188000.0,193500.0,503210.0
2019/04/04,194000.0,195000.0,192000.0,192500.0,270188.0
2019/04/05,192500.0,194000.0,189500.0,192000.0,249346.0
2019/04/08,194000.0,195500.0,192000.0,195500.0,368475.0
2019/04/09,199500.0,206000.0,198500.0,204500.0,1026289.0
2019/04/10,205500.0,210000.0,203000.0,205500.0,708106.0
2019/04/11,206500.0,210500.0,205500.0,210500.0,650857.0
2019/04/12,209000.0,211000.0,205500.0,209000.0,309948.0
2019/04/15,209500.0,210000.0,202500.0,203500.0,495476.0
2019/04/16,202500.0,209000.0,201000.0,208000.0,388944.0
2019/04/17,208500.0,211000.0,207000.0,208500.0,315945.0
2019/04/18,208500.0,209000.0,202000.0,203500.0,420305.0
2019/04/19,204500.0,220000.0,204000.0,218000.0,1295363.0
2019/04/22,218500.0,224000.0,218000.0,220500.0,883326.0
2019/04/23,222000.0,224500.0,216500.0,221500.0,628952.0
2019/04/24,223000.0,223500.0,218000.0,218000.0,451246.0
2019/04/25,216000.0,219000.0,210000.0,211500.0,531785.0
2019/04/26,210500.0,214500.0,209500.0,212000.0,365635.0
2019/04/29,213500.0,216500.0,212000.0,216000.0,273604.0
2019/04/30,216000.0,216000.0,211500.0,212000.0,290786.0
2019/05/02,212000.0,212000.0,207000.0,207000.0,468421.0
2019/05/03,207000.0,207500.0,202500.0,204500.0,432470.0
2019/05/07,201000.0,208500.0,201000.0,205500.0,419722.0
2019/05/08,202500.0,207000.0,202500.0,205500.0,326458.0
